Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,301,697",3.000000,44.126789,60/100 (60.00%),"[0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 6.64499774e-02 7.79628390e-01 0.00000000e+00 7.05474356e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 5.76815327e-03 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 3.27762051e-01
 0.00000000e+00 1.00000000e+00 7.44822151e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.01260960e-01 4.75344324e-01 1.00000000e+00
 1.82290602e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 7.26901358e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.02137215e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.24647446e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.24714782e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.58744178e-01 0.00000000e+00
 9.62393753e-03 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.33216810e-06 8.26957767e-01 1.00000000e+00 1.56343371e-02]"
12,"1,352,070",5.000000,50.597371,11/100 (11.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.03708633e-03
 2.91455567e-01 8.14946977e-01 8.68382767e-01 4.07347325e-01
 2.58744435e-01 7.98927765e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 6.20486119e-01 5.13916435e-01 8.28119006e-02
 4.53239136e-02 0.00000000e+00 3.68725231e-01 9.98184027e-01
 0.00000000e+00 1.00000000e+00 4.27237482e-05 4.45813684e-04
 0.00000000e+00 1.58885296e-06 9.92170948e-01 9.50036263e-01
 0.00000000e+00 3.45547821e-01 4.18830318e-05 1.00000000e+00
 1.51005925e-01 2.51460576e-01 9.05785417e-01 9.87440260e-01
 7.82052136e-03 3.01407474e-02 6.47802150e-02 0.00000000e+00
 7.07706377e-01 0.00000000e+00 2.71969543e-01 6.19845803e-01
 1.60676578e-01 2.66420514e-01 0.00000000e+00 6.60228505e-01
 8.89714235e-01 0.00000000e+00 1.04143637e-01 8.43169178e-01
 0.00000000e+00 9.40647257e-01 0.00000000e+00 6.87599564e-01
 6.52547167e-01 2.83470173e-01 2.50074716e-02 1.02532573e-01
 0.00000000e+00 0.00000000e+00 6.65245677e-01 0.00000000e+00
 1.59111146e-04 0.00000000e+00 1.11059585e-01 0.00000000e+00
 8.00800203e-01 5.35434341e-01 0.00000000e+00 0.00000000e+00
 9.65309171e-01 3.45330317e-01 6.20876630e-01 0.00000000e+00
 0.00000000e+00 1.60593905e-01 4.60420639e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 3.92771573e-01 3.48059493e-01
 6.83452198e-01 0.00000000e+00 3.24459207e-02 1.59898024e-01
 2.70282789e-02 7.74188332e-01 1.00000000e+00 0.00000000e+00
 5.51481426e-01 5.32239934e-01 0.00000000e+00 6.78192190e-01
 5.80518473e-01 4.17492704e-03 0.00000000e+00 1.00000000e+00]"
13,"1,381,836",3.000000,45.576329,44/100 (44.00%),"[0.         1.         0.02191006 0.60420993 0.97078213 0.39926763
 0.02377668 0.84216019 0.54372879 0.23404188 0.         1.
 0.47199723 0.34446199 0.45763329 0.         0.0325528  0.
 0.24024329 0.52873238 1.         0.         0.5295765  0.
 0.         1.         0.         0.         0.00327785 0.95050847
 1.         0.         0.55864913 0.32437273 0.         1.
 0.         0.         0.         0.03090051 0.         0.
 0.         0.14502107 0.         0.         0.         0.66532158
 0.00690351 0.26834407 0.88460166 0.         0.95225209 1.
 0.05848919 0.69337741 0.21424822 0.89471237 0.         0.
 0.27971948 1.         0.00659465 0.         0.         0.56639219
 0.         0.         1.         1.         0.         0.87646217
 0.         1.         1.         0.         0.78450936 0.66053276
 0.         0.         1.         0.         0.         0.
 0.         0.65190993 0.49338202 0.         1.         1.
 1.         0.         1.         1.         0.         0.89534849
 0.         0.         0.         0.        ]"
14,"1,384,944",4.000000,41.970679,64/100 (64.00%),"[2.37422265e-02 9.76791975e-07 1.02237539e-01 3.83307851e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 5.79967854e-01 0.00000000e+00
 8.68177977e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.76602103e-01 6.11875257e-02
 0.00000000e+00 0.00000000e+00 5.79967854e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 5.79092552e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.08657617e-01 0.00000000e+00 2.29157694e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.25409456e-02 4.49637433e-01 0.00000000e+00
 4.45343721e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.07933805e-03 0.00000000e+00 0.00000000e+00
 9.95599573e-01 1.00000000e+00 2.78360111e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.67045858e-01 1.46953950e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 2.36651533e-04 0.00000000e+00 1.88859725e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.86628654e-01]"
15,"1,416,089",0.000000,4.208097,80/100 (80.00%),"[1.         1.         0.         1.         1.         0.
 1.         1.         0.         0.54512678 0.         0.
 1.         0.         0.         0.9942203  0.         0.
 0.38568181 0.54192622 1.         0.         1.         0.
 0.         0.53754195 0.15773537 1.         1.         0.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.05158229 0.77146935 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.5122286  1.         0.         0.         1.
 1.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.         0.         0.
 0.14850032 0.66491715 0.94885226 0.         0.         1.
 1.         0.         1.         1.         0.         0.04526808
 0.         1.         1.         0.         0.         1.
 0.         0.         0.13135923 0.50199164 1.         0.
 0.         0.         0.         1.        ]"
16,"1,481,595",1.000000,43.592838,54/100 (54.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.18146724e-04 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.86652238e-01 8.46723430e-01
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 4.55314400e-02 8.78181597e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.05704915e-02
 0.00000000e+00 6.00854256e-01 7.62084347e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.52369058e-01 4.14147173e-01 3.21213554e-01
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 4.46636122e-01 7.25104248e-01 3.65679367e-01
 0.00000000e+00 9.38600468e-01 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.66808694e-01 0.00000000e+00
 4.35645356e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.03573318e-01 9.90886643e-01 0.00000000e+00
 0.00000000e+00 2.78396774e-01 0.00000000e+00 6.35280706e-01
 9.48931340e-01 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 8.51164433e-02 1.36815198e-01 1.36435802e-01 9.43035861e-02
 7.88924636e-01 5.03776721e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.91043541e-02 1.00000000e+00 5.99015319e-01]"
17,"1,499,555",5.000000,45.912348,38/100 (38.00%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 9.26656449e-01
 5.65585720e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 4.40254314e-05 1.00000000e+00 0.00000000e+00
 3.15467414e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.95314839e-06 6.03992243e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 8.57157664e-03
 0.00000000e+00 1.06286779e-05 9.82774367e-01 5.61947497e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 9.26656267e-01 8.30626959e-01
 4.80168431e-01 2.91324846e-01 8.05085726e-02 9.23398689e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.09963081e-01
 4.83923566e-01 3.38293566e-01 1.00000000e+00 9.26656449e-01
 2.21344095e-01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.09740995e-02 9.26640557e-01 1.60509797e-04
 0.00000000e+00 0.00000000e+00 7.22657418e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 8.60436190e-01 0.00000000e+00 3.81142770e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25276599e-01 2.58639229e-03 0.00000000e+00
 2.74768414e-01 5.35554766e-01 2.20002684e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.14317059e-01 0.00000000e+00
 0.00000000e+00 2.23632118e-01 3.50940554e-04 9.26656449e-01
 3.94964491e-03 1.91543846e-01 0.00000000e+00 1.00000000e+00
 9.26656449e-01 0.00000000e+00 8.58543648e-01 5.05411767e-01]"
18,"1,527,600",2.000000,42.500014,61/100 (61.00%),"[0.00000000e+00 0.00000000e+00 5.66995482e-01 9.01508392e-01
 5.53323913e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.60751589e-02 3.79348860e-01 3.30039011e-02
 6.32214064e-03 0.00000000e+00 8.57010334e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 2.51885192e-01 2.33755861e-02 2.93649781e-01
 7.91077875e-01 3.38426636e-01 0.00000000e+00 0.00000000e+00
 6.64841266e-01 7.87617704e-01 8.92127195e-01 9.28056573e-02
 0.00000000e+00 1.00000000e+00 4.99828125e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.53455260e-03 0.00000000e+00 8.81187659e-01
 0.00000000e+00 9.44851504e-01 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 4.29336824e-01 2.81088082e-01 0.00000000e+00 7.53579139e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 2.89670722e-05 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.64901744e-01]"
19,"1,536,404",4.000000,49.999476,12/100 (12.00%),"[8.59170777e-01 7.40546310e-01 1.35877804e-01 0.00000000e+00
 1.92838197e-02 5.41255746e-03 1.00000000e+00 1.58192226e-02
 3.27435025e-01 5.93565974e-01 1.93231769e-01 2.85028736e-01
 3.23205765e-01 0.00000000e+00 1.00000000e+00 1.32464694e-01
 9.36687257e-01 5.52998527e-02 0.00000000e+00 9.37259137e-01
 3.11499033e-01 0.00000000e+00 1.00000000e+00 4.90400820e-03
 5.96246004e-01 9.64263100e-02 5.13628514e-02 5.13125279e-01
 6.63612806e-01 3.36859699e-02 4.71249393e-01 3.23929740e-01
 8.09162934e-01 2.27646716e-01 1.15710450e-01 5.53347447e-01
 9.37259137e-01 3.17900756e-02 0.00000000e+00 3.98401158e-01
 5.18297237e-03 8.75255934e-01 2.12066883e-01 1.15821934e-01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 5.26181927e-01
 0.00000000e+00 9.36792197e-01 0.00000000e+00 8.16345943e-01
 5.15948122e-02 0.00000000e+00 7.01657956e-01 2.08311641e-01
 2.88310385e-02 8.99355171e-01 1.84072081e-02 7.17917441e-01
 5.56531699e-01 3.81870232e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 9.33275745e-01 8.89764697e-01 2.98021601e-01
 0.00000000e+00 4.25222268e-01 9.37259137e-01 4.02127676e-03
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.36436580e-02
 1.26350006e-01 0.00000000e+00 1.11701543e-01 9.39043473e-02
 1.11659860e-04 7.53367796e-01 3.97748574e-01 0.00000000e+00
 7.94475460e-02 6.04615851e-02 4.02295124e-01 1.15653745e-03
 1.00000000e+00 5.99901041e-01 2.26766370e-01 7.95949069e-01
 1.31776926e-02 7.67380899e-01 5.07485337e-01 0.00000000e+00
 1.00000000e+00 5.83397564e-01 0.00000000e+00 0.00000000e+00]"
20,"1,578,404",4.000000,46.267604,44/100 (44.00%),"[1.00000000e+00 0.00000000e+00 8.71845033e-01 8.05333585e-01
 0.00000000e+00 8.50024723e-01 0.00000000e+00 6.00837709e-01
 6.33176341e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.21287169e-02 0.00000000e+00 1.00000000e+00
 3.76228464e-01 5.76668345e-05 0.00000000e+00 5.52700198e-01
 0.00000000e+00 1.00000000e+00 7.97387654e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 2.42363934e-01
 1.71997694e-03 1.00000000e+00 1.00000000e+00 5.39050377e-03
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 8.82256649e-06 3.15225648e-02
 0.00000000e+00 0.00000000e+00 7.51339754e-01 1.00000000e+00
 0.00000000e+00 4.64744966e-03 1.00000000e+00 1.14363579e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 6.70761278e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.22554641e-01 7.42541663e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.08673171e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.17868113e-01 0.00000000e+00 6.53890216e-01
 5.15958335e-01 7.65924897e-01 1.85339023e-01 1.53403927e-01
 1.37825309e-01 6.67277828e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 9.55550942e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 4.17835498e-02]"
21,"1,594,735",2.000000,44.865872,45/100 (45.00%),"[0.         0.02935774 0.         0.36330398 0.         1.
 1.         0.         0.         1.         1.         0.
 0.         0.         0.19164938 0.         0.         0.37637787
 0.         1.         0.99914412 0.21773451 0.22238727 0.
 0.63625406 0.         0.90465919 0.97330181 0.0598383  0.
 0.         0.         0.66252251 0.         1.         0.
 0.00381011 0.08985826 1.         0.02518816 0.94209913 0.
 1.         0.         0.         0.96393073 0.55833093 0.03064199
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.         0.31824752 0.23181171
 0.         0.         0.         0.         0.         1.
 1.         0.         0.55468163 0.61455079 1.         1.
 0.         1.         1.         0.         0.         0.22009585
 0.         0.         0.         0.         0.12151654 0.
 0.         1.         0.94236252 0.00317956 0.43472909 0.93558323
 0.90775271 0.52241735 0.34807582 0.72229922 1.         0.
 0.         0.89035713 0.76119267 0.        ]"
22,"1,606,349",6.000000,49.730055,21/100 (21.00%),"[1.00000000e+00 0.00000000e+00 6.11378507e-01 1.90332554e-01
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.10406849e-02
 3.41849762e-01 8.45000001e-01 1.00000000e+00 0.00000000e+00
 7.30176665e-01 4.35552670e-01 3.60904672e-02 0.00000000e+00
 3.30907004e-01 0.00000000e+00 4.81722012e-01 7.64939150e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.45384579e-02
 3.83467522e-08 8.75881140e-01 1.48725482e-02 8.45591507e-01
 8.45955226e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.84182462e-02 1.00000000e+00 3.18603504e-01
 0.00000000e+00 0.00000000e+00 3.07524981e-02 5.68850260e-01
 1.65218995e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.55849639e-01 1.02700506e-01 3.74270567e-01 5.26700450e-01
 6.08048083e-01 2.92149783e-02 6.43520058e-01 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 2.17048331e-01
 8.52061012e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.53974457e-01 9.69428592e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.04791918e-02 0.00000000e+00
 8.40043910e-01 1.00000000e+00 3.53015888e-03 3.60118342e-01
 8.69147786e-01 7.44001514e-03 9.59683365e-02 1.00000000e+00
 1.00000000e+00 0.00000000e+00 5.77199614e-02 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.52869470e-01 0.00000000e+00
 6.08341533e-01 0.00000000e+00 1.20475409e-01 5.83772466e-01
 1.51715510e-01 0.00000000e+00 5.30686464e-01 2.64483381e-01
 4.95799412e-03 9.11591149e-02 7.16870155e-01 0.00000000e+00
 1.19541176e-01 1.00000000e+00 1.74338912e-01 1.97189412e-01]"
23,"1,612,847",2.000000,46.031205,45/100 (45.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 8.89510628e-01 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 4.39563227e-03 0.00000000e+00 0.00000000e+00 4.56089124e-02
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.85846996e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 2.76323954e-08 4.50401303e-01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 6.31582956e-01 5.65551720e-01
 0.00000000e+00 9.00486000e-01 1.47959789e-01 5.66372813e-01
 0.00000000e+00 9.15608066e-01 0.00000000e+00 3.96252128e-01
 2.67320372e-01 0.00000000e+00 3.10114432e-02 1.00000000e+00
 0.00000000e+00 1.00000000e+00 3.60573127e-05 1.80363183e-04
 3.26332088e-04 7.86665387e-01 2.25991319e-01 2.17596584e-05
 5.86878310e-01 0.00000000e+00 7.80600225e-01 2.63321699e-01
 5.79357432e-01 1.00000000e+00 0.00000000e+00 8.54522969e-01
 0.00000000e+00 0.00000000e+00 9.15608066e-01 0.00000000e+00
 9.15608066e-01 0.00000000e+00 2.45167579e-01 4.43504534e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30286997e-01 1.80063147e-01 7.51559495e-01 9.15608066e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 6.98323013e-01 7.53905202e-01 8.82213172e-02]"
24,"1,620,759",4.000000,47.880624,26/100 (26.00%),"[1.         0.         0.         0.02090788 0.81224761 0.
 1.         0.         0.57931943 0.18200713 1.         0.
 0.69466864 0.13098014 0.99126838 0.         1.         0.
 0.62930623 0.         0.         0.12474361 0.71104115 0.
 0.         0.04085343 0.         0.         0.45269541 0.
 0.22841123 0.05117624 0.         0.         0.08323161 0.16501778
 0.78750878 0.94668887 0.         0.13880067 0.98197132 0.19536314
 0.94898449 0.38798746 0.90134771 0.93497927 0.         0.
 0.34308272 0.33294353 0.83541928 0.20250182 1.         0.
 0.         0.         1.         1.         0.         0.
 0.         0.99126838 0.29377799 0.00397472 0.         1.
 0.         0.         1.         0.95553012 1.         0.
 0.         0.         0.07455588 1.         0.46546456 0.13871526
 0.         0.32414024 1.         0.         0.0914321  0.00456548
 0.90267311 0.01643152 0.32693225 0.10181275 0.23796742 0.72900196
 0.         0.34472953 0.         0.         0.97695069 0.
 1.         0.64035313 0.39529691 1.        ]"
25,"1,626,066",2.000000,42.131445,64/100 (64.00%),"[0.00000000e+00 0.00000000e+00 2.90368440e-02 4.64793185e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00742012e-01 1.73663090e-01
 9.88430907e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 9.88430907e-01 1.63633167e-01
 4.88447150e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 5.07147649e-01 2.89162014e-02 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 7.99759467e-01 1.58571983e-01 5.19787395e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.34825815e-02 9.88430907e-01 9.01470097e-01 0.00000000e+00
 8.32211690e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.48139033e-02 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.80714019e-04 9.35474188e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 4.55592004e-01 2.73824994e-01
 4.96641634e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 5.65245494e-01 5.81659791e-01 3.26153342e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 9.88430907e-01]"
26,"1,658,409",3.000000,46.741380,38/100 (38.00%),"[0.05322053 0.         1.         0.         0.36381434 0.
 1.         0.         0.30121171 0.51697911 0.21788672 0.
 1.         0.         0.         0.         1.         0.
 0.         0.79311046 0.64955746 0.         0.         0.
 0.66720535 0.12685775 0.         0.12605053 0.39605752 0.47399047
 0.75356413 0.03895912 1.         0.23297214 0.54550073 0.07883813
 0.45365154 1.         0.         0.88656622 0.47070663 0.2368825
 0.         0.43149102 0.         0.         0.         0.50179031
 0.07900341 1.         0.40539618 1.         0.55663029 0.
 1.         0.         1.         0.         0.27515796 0.44797691
 1.         0.10763935 0.         0.         1.         0.
 1.         0.         0.76029015 1.         1.         0.
 1.         0.         0.         0.         0.         0.08760493
 0.         0.00418917 0.         0.         1.         0.
 0.96300664 0.         0.56963362 0.55818026 0.23142538 0.
 0.98458966 0.57038863 0.         0.26775264 0.80023807 0.04072339
 0.         0.4655922  0.53630735 0.87377337]"
27,"1,659,221",5.000000,47.388767,42/100 (42.00%),"[1.00000000e+00 1.00000000e+00 0.00000000e+00 1.22817572e-01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 8.31464099e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 8.07508897e-01 3.71145513e-01 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.09966206e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.96274701e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 9.92010628e-01 0.00000000e+00 5.15810404e-01 0.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 6.34199323e-01 1.71320251e-01
 0.00000000e+00 2.81101390e-01 0.00000000e+00 9.82837298e-01
 0.00000000e+00 4.24589961e-02 9.54102307e-01 4.50064064e-01
 7.38594741e-04 4.86036832e-01 0.00000000e+00 7.08829186e-01
 3.60277988e-01 4.95356674e-02 0.00000000e+00 2.33469225e-01
 0.00000000e+00 9.45718508e-01 9.57001258e-01 4.42521749e-01
 1.24577276e-01 5.95173368e-01 1.92034701e-01 1.00000000e+00
 1.00000000e+00 2.65277630e-03 3.15716509e-08 0.00000000e+00
 5.39989036e-01 3.14134682e-01 9.80554702e-02 0.00000000e+00
 2.05913965e-02 3.72251589e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 8.27454095e-02 1.00000000e+00
 7.01326065e-01 1.37146072e-01 0.00000000e+00 1.00000000e+00]"
