Number,ID,Fitness,Runtime,Preprocessed,Result
11,"1,332,159",2.000000,18.605517,11/36 (30.56%),"[0.05144753 0.         1.         0.         0.         0.
 0.04113971 0.05003211 1.         0.         1.         1.
 1.         0.23608946 0.         1.         0.         0.
 1.         0.0386991  0.         0.80234617 0.05553273 1.
 0.21300454 0.         0.45371193 0.37564973 0.         0.70086908
 0.26445193 0.93937305 1.         0.         0.07814279 0.        ]"
12,"1,341,844",1.000000,18.257085,19/36 (52.78%),"[0.11948111 0.         1.         1.         0.         1.
 0.         0.73668548 0.         0.         0.         1.
 1.         0.         0.70933195 0.72013506 0.         0.
 1.         0.09523371 0.03472814 0.         1.         1.
 0.         0.         0.26829194 0.40187649 0.         0.
 0.02178716 1.         0.73098994 0.         1.         1.        ]"
13,"1,343,094",1.000000,18.753758,11/36 (30.56%),"[0.         0.         0.02948517 0.4623641  0.97798222 0.55393464
 1.         0.         1.         1.         0.37530293 0.00618413
 1.         0.         0.         0.32685462 1.         0.69580915
 0.         0.         0.         0.39824972 0.46950093 0.04450191
 0.         0.         0.75472147 1.         0.         0.43050086
 1.         1.         0.         0.29615343 0.55005496 1.        ]"
14,"1,350,652",0.000000,1.949447,22/36 (61.11%),"[0.         0.         0.         1.         0.         1.
 1.         0.         0.         1.         0.         1.
 1.         0.         0.         0.         0.51064718 0.
 0.         1.         0.87863703 0.17659653 1.         0.27857535
 1.         0.         0.         0.         0.         0.57670499
 1.         0.         0.57809163 0.85168748 0.03947651 0.82342426]"
15,"1,375,820",0.000000,0.015645,36/36 (100.00%),"[0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.]"
16,"1,430,637",1.000000,18.168883,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         0.         1.         0.         1.
 0.         1.         0.         0.52181381 0.15075807 0.
 0.         0.         0.69832873 0.         1.         1.
 0.         0.17044519 0.83307542 0.         0.29472477 0.
 1.         1.         0.30051168 0.03110511 0.77975179 0.6400363 ]"
17,"1,454,003",0.000000,1.726047,16/36 (44.44%),"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 9.39301647e-01 6.25494914e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 8.33267427e-04 9.75355740e-01 6.22491059e-01
 1.00000000e+00 2.00140458e-01 6.97615364e-01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.81525383e-01 0.00000000e+00
 8.04008806e-03 0.00000000e+00 1.00000000e+00 1.00000000e+00]"
18,"1,470,603",0.000000,0.000000,36/36 (100.00%),"[1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
19,"1,480,509",1.000000,19.510116,6/36 (16.67%),"[0.         0.62767889 0.         0.18676622 0.         0.
 0.         1.         0.         0.         0.51909391 0.85059999
 1.         0.         1.         1.         0.19837137 0.
 1.         0.         0.         0.42112483 0.87208627 0.57993308
 0.         0.83839172 0.08056505 0.96825487 0.40691108 0.
 0.26301875 0.64199342 0.22501205 0.64867446 0.14158208 0.44992556]"
20,"1,505,558",1.000000,19.226188,7/36 (19.44%),"[0.20343249 0.         1.         0.25071145 0.         0.
 0.40153019 0.48949055 0.54690274 0.         1.         0.37929438
 1.         0.         0.26005168 0.         1.         0.43676888
 0.67796795 0.         1.         0.52282007 0.         0.61285208
 0.         0.         0.         0.34878768 0.         1.
 1.         1.         0.         0.95907577 0.85058304 0.32545089]"
21,"1,554,862",1.000000,18.889300,7/36 (19.44%),"[0.88306602 0.48487069 0.         1.         1.         0.
 0.54810292 0.34067602 0.2194387  0.         0.         1.
 0.23364866 0.31384294 0.85092817 1.         0.3969393  0.89672764
 1.         1.         0.00717986 0.05961153 0.13820502 0.26856365
 0.12327602 0.         0.33506436 0.96444584 1.         0.23689509
 0.00282102 0.97298256 0.66358476 0.         0.12188866 0.02518331]"
22,"1,568,229",1.000000,16.923489,18/36 (50.00%),"[1.         0.         1.         1.         0.         0.
 1.         0.         0.         0.         0.74725509 0.33384289
 0.         0.25086508 0.68050678 0.         0.99910507 0.42383876
 0.         0.         0.74986451 0.         0.         0.04495113
 1.         1.         0.         0.         0.         0.
 0.         0.         0.         1.         0.75590106 0.29295418]"
23,"1,589,978",0.000000,2.425084,20/36 (55.56%),"[1.         0.         0.1246477  1.         0.56409629 0.42707403
 1.         0.         0.0579911  0.28651012 0.         0.73287491
 0.         0.53544035 0.         0.60554462 0.10858389 1.
 0.36139238 1.         0.18549549 1.         0.         0.
 0.60833708 0.29111061 0.         0.         1.         1.
 0.87049232 0.         1.         1.         0.         0.        ]"
24,"1,605,903",1.000000,18.966321,8/36 (22.22%),"[0.72592607 0.89949648 0.37607178 0.         0.26863375 0.88686935
 0.         0.44767108 0.89949648 0.         0.13000007 0.76288431
 1.         0.         0.7737499  0.         0.61119942 0.
 1.         0.         0.         0.06704526 0.92690882 0.30797155
 0.         1.         0.11820584 0.         0.         1.
 0.21382113 0.84387734 0.31214642 0.07735808 0.         0.89352625]"
25,"1,611,457",0.000000,0.689284,18/36 (50.00%),"[1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 1.04276263e-01 1.00000000e+00 0.00000000e+00
 1.00000000e+00 3.35171093e-01 0.00000000e+00 9.58799354e-01
 0.00000000e+00 1.00000000e+00 0.00000000e+00 5.09825024e-01
 0.00000000e+00 9.72366494e-01 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.09718230e-01
 1.00000000e+00 0.00000000e+00 1.57395736e-01 0.00000000e+00
 6.61520611e-04 1.00000000e+00 1.00000000e+00 0.00000000e+00
 1.00000000e+00 9.91434970e-01 1.94343121e-01 1.00000000e+00]"
26,"1,615,209",1.000000,19.497926,9/36 (25.00%),"[0.76862519 0.24856078 0.25417353 0.55261056 0.12881395 1.
 1.         0.         0.44887169 0.4773383  0.325791   0.60477465
 0.35194486 0.66472598 0.17723462 1.         1.         0.
 0.         0.95597294 0.39535303 0.1802408  0.         0.
 0.08617722 0.23467151 0.50185266 0.         1.         0.
 0.52799596 0.03192652 0.58418305 0.         1.         0.        ]"
27,"1,700,818",0.000000,0.087662,24/36 (66.67%),"[0.         1.         1.         0.         1.         1.
 0.         0.         0.         1.         0.         0.
 1.         0.21308189 0.         1.         0.         0.
 0.55901403 0.06262843 1.         0.         0.         0.
 0.         0.         1.         0.         1.         1.
 0.93532279 0.76997102 0.45451061 0.33896593 0.         0.        ]"
28,"1,744,893",0.000000,0.420330,18/36 (50.00%),"[0.         0.84218317 0.88158805 0.16014717 0.94196585 0.94883564
 0.93630277 0.42594977 0.38455495 0.95997472 0.06393273 0.
 0.53265268 0.         0.         0.75034065 0.         0.
 0.         1.         1.         0.         0.8707448  1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
29,"1,771,362",0.000000,2.401701,15/36 (41.67%),"[0.28279489 0.23955992 0.         0.         0.79768352 0.85267244
 1.         0.         1.         1.         0.         0.
 0.54444307 0.0928528  0.         0.         0.80504702 0.84432627
 0.43384931 0.23628667 0.         1.         0.         0.
 0.25076462 0.40403283 0.         1.         0.         0.54911929
 0.40318473 1.         0.67467089 0.         0.16564607 0.84873885]"
30,"1,807,054",0.000000,0.062730,27/36 (75.00%),"[0.1049411  0.         1.         0.90869982 0.         0.
 0.31286596 0.39561107 0.         0.         1.         1.
 0.         0.         0.69717104 0.58689028 0.         0.
 1.         1.         0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 1.         1.         0.         0.         1.         1.        ]"
31,"1,821,140",0.000000,1.908434,20/36 (55.56%),"[0.31674791 0.96105801 0.         1.         0.         1.
 0.         0.56006538 0.         1.         0.         1.
 0.63824728 0.19390484 0.5343743  0.         0.         0.
 1.         0.27905565 0.93420015 0.31392112 0.         1.
 0.         0.8515175  0.31146618 0.         0.         1.
 0.2972207  0.82358677 0.         1.         1.         0.        ]"
32,"1,823,388",0.000000,13.967296,19/36 (52.78%),"[0.         0.         0.         1.         1.         0.
 0.         1.         1.         0.         0.         0.
 0.31633679 0.         0.         1.         1.         0.
 0.30650991 0.76720601 0.70723513 0.         0.         0.76489893
 0.46545789 0.         0.33738858 0.9185804  0.38158547 0.90110613
 0.60203804 0.58236735 0.25575681 0.94604204 0.         0.23630614]"
33,"1,831,701",2.000000,19.877135,6/36 (16.67%),"[1.         0.         0.51756261 0.6491353  0.         0.58640939
 1.         0.         0.         0.11408583 0.         1.
 0.         0.5489077  0.20873423 0.71331739 1.         0.11027333
 0.         1.         0.         0.42748213 0.00104955 1.
 0.         0.25270587 0.         0.74859226 0.92107751 0.18325778
 0.6541233  0.77022959 0.29758532 0.         0.28128428 0.        ]"
34,"1,905,338",1.000000,17.980331,12/36 (33.33%),"[0.18083489 0.10266757 0.68162689 0.67992533 0.         0.
 0.         1.         0.02741451 0.         0.8735669  0.
 0.         1.         0.         0.         0.85167052 0.
 0.         0.         1.         1.         0.         1.
 0.02746464 1.         0.         0.         0.         1.
 0.         0.94215019 0.15465228 0.         0.         0.24358468]"
35,"1,925,806",1.000000,18.304143,14/36 (38.89%),"[1.         1.         0.         0.         0.06507739 0.79397765
 0.         0.         1.         1.         0.         0.31735161
 0.52579624 1.         0.         0.         0.58473304 0.98307771
 0.         0.42360895 0.89213089 0.51226711 0.06833917 0.
 0.29168323 0.1250301  0.22247928 0.         0.         0.
 1.         0.64006453 0.24965497 0.67595398 1.         0.17597152]"
36,"1,945,389",0.000000,0.015625,36/36 (100.00%),"[1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.
 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0.]"
37,"1,945,835",1.000000,19.706810,7/36 (19.44%),"[1.00000000e+00 8.09529550e-02 1.00000000e+00 7.11445396e-01
 0.00000000e+00 5.62812224e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.07391981e-02 1.00000000e+00
 7.90931138e-01 1.00000000e+00 5.98708236e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.63804703e-02 0.00000000e+00
 6.87955567e-01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.59990673e-01
 1.99130510e-01 7.17676650e-01 1.00000000e+00 1.00000000e+00
 0.00000000e+00 6.59136543e-01 6.87955567e-01 0.00000000e+00]"
38,"1,966,415",0.000000,0.000000,28/36 (77.78%),"[0.91063355 0.         0.         1.         1.         0.
 0.85301542 0.47959528 0.14553133 0.         0.         1.
 0.         0.60617897 0.         1.         0.         1.
 0.3055338  1.         0.         1.         0.         0.
 0.73634046 0.         1.         0.         1.         1.
 0.68409526 0.         1.         0.         0.         0.        ]"
39,"10,016,966",0.000000,0.094182,27/36 (75.00%),"[1.         0.644541   0.         0.         0.         0.
 0.3501396  0.         0.         0.         1.         1.
 0.98437649 0.         1.         1.         0.         0.
 1.         0.33746846 0.         0.         1.         1.
 0.         0.         1.         1.         0.         0.
 0.71472874 0.57818753 0.         0.         1.         1.        ]"
40,"10,021,279",0.000000,8.054239,16/36 (44.44%),"[ 1.          0.47360898  0.64496497  0.28408671  0.1643222   0.41392381
  0.67886993 -0.25029756  1.         -0.27637232  0.          0.70240272
 -0.10692917  0.67460643 -0.44596087  0.67715721  0.40748466  0.9272573
  0.          0.54739562  0.          0.61311871  0.          0.42524635
  1.          0.          1.          0.          1.          0.
  1.          0.          1.          0.          1.          0.        ]"
41,"10,043,693",1.000000,17.887430,16/36 (44.44%),"[0.         0.         0.         0.         0.         1.
 0.         1.         1.         0.         0.         1.
 1.         0.         0.         1.         0.64835504 0.
 0.         0.83806158 0.97443932 0.35564609 0.03326204 0.85200902
 1.         0.40465155 0.32915709 0.         0.         0.84943763
 0.7341516  0.         0.         0.63540794 0.8032464  0.        ]"
42,"10,068,202",0.000000,0.015625,36/36 (100.00%),"[0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.]"
43,"10,070,131",1.000000,17.921840,15/36 (41.67%),"[0.14463396 0.18773643 1.         0.68768261 0.         0.
 1.         1.         0.13464882 0.         0.         0.94633525
 0.         0.         0.         0.99136401 0.02361195 1.
 1.         1.         0.         0.5432124  0.2251456  0.37575626
 0.         0.         0.         0.         0.31201628 0.85101655
 0.         0.         1.         1.         0.         0.95291194]"
44,"10,085,101",0.000000,0.078556,29/36 (80.56%),"[ 1.          1.          0.          1.          1.          0.
  0.          0.          1.          0.          0.          0.
  1.          0.          1.          0.          0.          0.
  1.          0.          0.          0.72638692  0.          1.
  0.          0.30998181  0.31138722  0.78468195  0.          1.
  0.          0.7781172   0.76537882 -0.04777027  0.          0.        ]"
45,"10,087,831",0.000000,0.063167,24/36 (66.67%),"[1.         1.         0.         1.         1.         0.
 0.         0.         1.         0.         0.         1.
 1.         0.         1.         0.         0.         1.
 1.         0.         0.         0.22263575 0.         0.
 0.         0.58704583 0.21271816 1.         0.27964089 0.56770207
 0.         0.55843037 0.22374212 1.         0.17189741 0.6864369 ]"
46,"10,091,029",1.000000,18.454276,12/36 (33.33%),"[0.45666211 0.44576029 0.48096706 0.94386199 1.         0.
 0.2600174  0.61956997 0.59218085 0.         0.00661718 0.
 0.         0.18482788 0.01507517 0.         1.         0.61561139
 1.         0.         1.         1.         0.         0.22712621
 1.         0.         0.         0.18641945 0.65860194 0.
 0.         1.         1.         0.         1.         0.        ]"
47,"10,137,351",0.000000,1.863373,20/36 (55.56%),"[0.         1.         1.         0.         0.         1.
 1.         0.         0.         0.         0.         1.
 1.         0.         0.         0.6146853  0.59804242 0.
 0.         0.97214926 0.72367683 0.         0.         1.
 0.00819102 0.13394697 0.31848534 0.81481176 0.         1.
 1.         1.         0.         1.         0.02942426 0.        ]"
48,"10,144,426",1.000000,19.454571,9/36 (25.00%),"[0.         1.         0.         0.8177094  0.         0.60274623
 0.         1.         0.         0.97880185 0.21575633 0.97880185
 0.73027691 0.         0.47386868 0.27998666 1.         0.05633669
 0.97880185 0.39999321 0.         0.89536497 0.         1.
 0.         0.35489692 0.38501512 0.70875143 0.00526975 0.62854954
 0.26017042 0.97880185 0.63099128 0.17874379 0.         0.        ]"
49,"10,152,033",1.000000,19.962157,6/36 (16.67%),"[1.         0.30347161 1.         0.03832581 1.         0.95825163
 0.56293967 0.0209396  0.08479672 0.22444289 0.12523639 0.
 0.         0.66381394 0.70944537 0.12574397 0.         0.06895428
 1.         0.         0.         0.50051042 1.         0.2037441
 1.         0.         0.98284283 0.         0.         0.98933108
 0.         0.         0.60467484 0.         0.29205729 0.71015   ]"
50,"10,158,551",1.000000,18.634489,11/36 (30.56%),"[0.         0.76451461 0.98870072 0.22378045 0.         0.25381406
 0.         0.05321168 0.         1.         0.56882833 0.
 1.         0.87760653 0.01225155 0.49100517 0.         1.
 0.         0.         0.         0.         0.         1.
 1.         0.         1.         0.03538371 0.         0.
 1.         0.         0.95123467 0.         1.         1.        ]"
51,"10,182,657",1.000000,20.060033,5/36 (13.89%),"[1.00000000e+00 0.00000000e+00 8.64001863e-01 6.24616123e-01
 3.24775518e-01 9.25517309e-01 1.00000000e+00 0.00000000e+00
 4.88951823e-01 2.66644381e-04 2.70998622e-01 1.00000000e+00
 0.00000000e+00 6.23542008e-01 0.00000000e+00 7.65363608e-01
 0.00000000e+00 9.20805045e-02 2.49059663e-03 8.71088795e-01
 1.92872603e-01 0.00000000e+00 0.00000000e+00 6.15222277e-01
 7.03056764e-01 4.97465336e-03 2.73026708e-02 0.00000000e+00
 0.00000000e+00 1.00000000e+00 8.97239954e-01 0.00000000e+00
 7.51692109e-01 5.98890792e-01 0.00000000e+00 2.95561739e-01]"
52,"10,220,885",1.000000,19.658603,6/36 (16.67%),"[0.99664528 0.         0.30598335 0.22025028 0.         0.76696418
 0.68888469 0.         0.00202314 0.12332123 0.39843817 0.96779569
 0.         0.44800181 1.         0.         0.66414187 0.24906399
 1.         0.46357635 0.53054949 0.48452595 1.         0.
 1.         0.2272598  0.         1.         0.         1.
 0.06154555 0.         0.13446635 0.91980935 0.         1.        ]"
53,"10,235,976",0.000000,0.042962,28/36 (77.78%),"[ 0.          1.          1.          0.          0.          1.
  1.          0.          0.          1.          0.          1.
  1.          0.          0.          1.          0.          0.
  0.          1.          1.          0.         -0.91694241  0.65236694
  1.          0.          0.          0.25744991  0.4904281   0.59466382
  1.          0.          0.          0.50813001  0.57884149  0.32573307]"
54,"10,242,960",1.000000,19.559230,8/36 (22.22%),"[0.         1.         0.63945203 0.35519083 0.90165493 0.38214811
 1.         0.         0.         0.         0.61176562 0.
 0.64823824 0.3206182  0.69533228 0.93915497 0.33321601 1.
 0.         0.28182167 0.35873617 0.34348948 0.         0.7432955
 1.         0.         0.         0.40107749 0.         0.08208154
 1.         0.         1.         0.74845939 0.18910072 0.        ]"
55,"10,291,921",2.000000,20.259377,5/36 (13.89%),"[0.         0.         1.         0.17132577 0.         0.
 0.80551606 0.         1.         0.00820811 1.         0.97298532
 0.52129001 0.         0.         0.89325104 0.01224783 0.00437344
 0.         0.         1.         0.01061402 0.         0.03673379
 1.         0.         0.00450535 0.         0.         0.99418171
 1.         0.         1.         0.81119514 0.         1.        ]"
56,"10,300,640",0.000000,2.280761,21/36 (58.33%),"[0.         0.54758372 1.         0.         1.         1.
 1.         0.46711009 0.         1.         0.         0.
 0.85985539 0.17015253 0.         1.         0.         1.
 0.06033505 0.52557325 0.80338083 0.         0.         1.
 0.66761743 0.19597745 0.         1.         1.         0.
 0.79470806 0.33899967 0.         0.         0.         0.        ]"
57,"10,402,342",0.000000,0.015522,30/36 (83.33%),"[0.16136249 0.74029641 0.84883425 0.         1.         1.
 0.64088861 0.11119047 0.         1.         0.         0.
 0.8490058  0.         0.         1.         0.         1.
 0.         1.         1.         0.         0.         1.
 0.         0.         0.         0.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
58,"10,443,070",0.000000,0.144968,24/36 (66.67%),"[1.         0.         0.79866742 1.         0.34541774 0.57142238
 1.         0.         0.         0.         0.         0.93184527
 0.         1.         0.         0.73869031 0.         0.
 0.         1.         0.         0.85439042 0.         1.
 1.         0.         1.         0.41631615 0.         1.
 1.         0.         0.82645387 0.         0.         0.        ]"
59,"10,481,179",0.000000,0.251847,20/36 (55.56%),"[1.         0.         1.         0.83597198 0.         1.
 1.         0.         0.         0.         0.         1.
 0.         0.         0.         1.         1.         0.
 1.         0.         0.         0.         0.         0.41219787
 1.         0.         0.59137668 1.         0.18610925 0.15995056
 0.         0.         0.10045513 0.         1.         0.67988785]"
60,"10,508,417",1.000000,19.283658,7/36 (19.44%),"[1.         0.         0.         0.0073531  0.88982927 1.
 1.         0.         0.44433347 0.         0.         0.05890137
 0.         0.52298823 0.61230785 0.30181417 0.56182687 0.24388178
 0.         0.14334767 0.36221693 0.29334063 0.53232248 0.
 0.89832985 0.79186744 0.42260194 0.         0.         0.57534045
 0.30004174 0.         0.53632102 0.61850791 0.25151327 0.89175111]"
61,"10,527,286",0.000000,0.031682,22/36 (61.11%),"[0.         0.         0.55578495 0.5603274  0.07222705 1.
 0.         0.         0.         0.30819351 0.         1.
 1.         0.         1.         0.         1.         0.
 1.         0.         1.         0.         1.         0.
 0.00122375 1.         0.         0.55289066 0.         1.
 0.         0.81767606 0.         0.6122464  0.         1.        ]"
62,"10,535,581",0.000000,0.178300,25/36 (69.44%),"[0.         0.42377339 0.67794673 1.         0.         1.
 0.59454394 0.94760486 0.         0.         0.         1.
 0.         0.         0.         0.61447923 0.63608409 0.
 1.         1.         0.         0.         0.         1.
 0.         0.         1.         1.         0.         1.
 1.         1.         0.         0.         0.         0.        ]"
63,"10,549,902",0.000000,0.315916,22/36 (61.11%),"[1.         0.         1.         1.         0.         0.
 0.73131489 0.46744226 0.         0.09962103 0.         0.
 0.         1.         0.51890523 0.         0.         1.
 1.         0.34831721 0.         1.         0.         1.
 1.         0.         0.         1.         0.         0.
 0.         1.         1.         0.         1.         1.        ]"
64,"10,552,573",0.000000,0.256147,17/36 (47.22%),"[0.         1.         1.         0.         0.70655843 1.
 0.17450811 0.         0.         1.         0.09706429 0.
 0.44761513 0.         0.24018184 0.62712833 0.         1.
 0.75771123 0.60636835 0.         0.23651479 0.         1.
 0.         0.         0.87213407 0.6554441  0.         0.
 1.         1.         0.48359756 0.         1.         1.        ]"
65,"10,579,331",1.000000,18.046263,17/36 (47.22%),"[0.         1.         0.         1.         1.         0.
 0.         1.         0.         0.         0.         0.00172701
 0.15378247 0.         1.         1.         0.26132269 0.39760014
 0.69505848 0.56561723 0.2527105  0.30938725 1.         0.56561699
 0.         0.00351081 0.         0.22332098 0.         0.
 1.         0.9895764  0.         0.         1.         1.        ]"
66,"10,587,298",1.000000,19.611304,8/36 (22.22%),"[1.         0.99482974 0.14370022 0.62507454 1.         0.
 0.24318251 0.         0.61963664 0.         0.27269572 0.
 0.46870136 0.0163479  0.71540881 0.         0.60305106 0.5831326
 0.83427422 1.         0.19839664 0.48580962 0.         0.
 0.16323303 0.         0.         0.         1.         1.
 0.51523976 0.73083904 0.         0.         0.         0.        ]"
67,"10,589,578",1.000000,19.134136,10/36 (27.78%),"[8.32960570e-01 8.43354985e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.17666906e-02 2.16675913e-06
 9.10177399e-01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.07945299e-01 3.41561560e-02 6.49637281e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.73669799e-01
 0.00000000e+00 8.43354985e-01 6.79102300e-01 0.00000000e+00
 9.22877312e-01 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 7.10869731e-01 1.00000000e+00 4.95156837e-02
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00]"
68,"10,591,262",1.000000,19.128101,10/36 (27.78%),"[1.         0.27262448 0.06086647 0.19510019 0.         0.38577653
 0.89487847 0.         0.95614908 0.5942808  0.         0.
 0.04611457 0.76140808 0.17964986 0.11856101 0.02802263 0.05240952
 0.35047993 1.         0.         0.89487847 1.         0.
 1.         0.35076037 0.         0.         0.         1.
 0.76385864 0.         1.         1.         0.         1.        ]"
69,"10,598,632",1.000000,19.631516,7/36 (19.44%),"[1.         1.         0.         1.         1.         0.04622798
 0.         0.         0.82426639 0.         0.         0.64075867
 0.         0.43257097 0.8427044  0.17830521 0.13308068 0.74100745
 0.67834304 0.         0.43239722 0.53755753 0.95191278 0.
 0.67529223 0.14264513 0.42841732 0.34248105 0.         1.
 0.34956661 0.         0.70960606 1.         0.27931955 0.64899353]"
70,"10,611,067",1.000000,19.681525,9/36 (25.00%),"[0.07092686 0.02478733 0.27948673 1.         0.89623543 0.
 0.93377263 0.         0.00449323 0.11107088 0.31209407 0.8950272
 0.89623543 0.         0.         0.03697876 0.13126893 0.89623543
 0.         1.         0.         1.         1.         0.34160566
 1.         0.         1.         0.         0.3762636  0.35501295
 1.         0.         1.         0.         0.84629325 0.81113372]"
